DateTime;Azimuth;Altitude;Latitude;Longitude
2023-12-10 07:25:00;245.77938490519307;43.705157895050164;-7.9211;112.5992
2023-12-10 07:30:00;246.0795580588368;42.57565292709974;-7.9211;112.5992
2023-12-10 07:35:00;246.35626268249234;41.44366177029143;-7.9211;112.5992
2023-12-10 07:40:00;246.61083749323706;40.30940640577326;-7.9211;112.5992
2023-12-10 07:45:00;246.84453924587822;39.17309515431492;-7.9211;112.5992
2023-12-10 07:50:00;247.05857005370973;38.03492950649692;-7.9211;112.5992
2023-12-10 07:55:00;247.25396810548546;36.89508704723768;-7.9211;112.5992
2023-12-10 08:00:00;247.4316623069325;35.75374194636104;-7.9211;112.5992
2023-12-10 08:05:00;247.59255424302134;34.61104788312333;-7.9211;112.5992
2023-12-10 08:10:00;247.73743621569565;33.46715512168627;-7.9211;112.5992
2023-12-10 08:15:00;247.8670458853858;32.322207096022446;-7.9211;112.5992
2023-12-10 08:20:00;247.98203895025216;31.17634382500984;-7.9211;112.5992
2023-12-10 08:25:00;248.0830437876983;30.029684836958932;-7.9211;112.5992
2023-12-10 08:30:00;248.17060681285787;28.882359905463943;-7.9211;112.5992
2023-12-10 08:35:00;248.24527444086445;27.73448514374077;-7.9211;112.5992
2023-12-10 08:40:00;248.30745648306822;26.58618178764718;-7.9211;112.5992
2023-12-10 08:45:00;248.35759007157614;25.43755912020989;-7.9211;112.5992
2023-12-10 08:50:00;248.39608501773833;24.288734962192088;-7.9211;112.5992
2023-12-10 08:55:00;248.42326917063497;23.139820304167777;-7.9211;112.5992
2023-12-10 09:00:00;248.43944305858957;21.99093125935286;-7.9211;112.5992
2023-12-10 09:05:00;248.44493453068225;20.842185648510508;-7.9211;112.5992
2023-12-10 09:10:00;248.43996215296647;19.693706415045792;-7.9211;112.5992
2023-12-10 09:15:00;248.4247444914957;18.545623332552932;-7.9211;112.5992
2023-12-10 09:20:00;248.39950011232332;17.398079835004506;-7.9211;112.5992
2023-12-10 09:25:00;248.36442026074613;16.251233016751417;-7.9211;112.5992
2023-12-10 09:30:00;248.31964154054754;15.10490358532796;-7.9211;112.5992
2023-12-10 09:35:00;248.26527323475423;13.959122276585397;-7.9211;112.5992
2023-12-10 09:40:00;248.20142462639296;12.81516633589852;-7.9211;112.5992
2023-12-10 09:45:00;248.1282323192471;11.672767678342403;-7.9211;112.5992
2023-12-10 09:50:00;248.04569631331665;10.532291719037648;-7.9211;112.5992
2023-12-10 09:55:00;247.9538985708717;9.394216571226151;-7.9211;112.5992
2023-12-10 10:00:00;247.85289373342556;8.259199640615526;-7.9211;112.5992
2023-12-10 10:05:00;247.74262715946486;7.128175382461598;-7.9211;112.5992
2023-12-10 10:10:00;247.623153490503;6.002531605826347;-7.9211;112.5992
2023-12-10 10:15:00;247.4944180850266;4.884422381619267;-7.9211;112.5992
2023-12-10 10:20:00;247.35639362227897;3.777384467169954;-7.9211;112.5992
2023-12-10 10:25:00;247.20899813999011;2.687289904173915;-7.9211;112.5992
2023-12-10 10:30:00;247.05214967588992;1.6244358431351802;-7.9211;112.5992
2023-12-10 10:35:00;246.8857935884651;0.6063360096635717;-7.9211;112.5992
2023-12-10 10:40:00;246.7097932739322;-0.3410082933702879;-7.9211;112.5992
2023-12-10 10:45:00;246.52401212850788;-1.1944141766237588;-7.9211;112.5992
2023-12-10 10:50:00;246.32831354840866;-1.9756514273332288;-7.9211;112.5992
2023-12-10 10:55:00;246.12250628833783;-2.9247128292522593;-7.9211;112.5992
2023-12-10 11:00:00;245.906453744512;-5.207298657177287;-7.9211;112.5992
2023-12-10 11:05:00;245.67991003012102;-6.558830876930022;-7.9211;112.5992
2023-12-10 11:10:00;245.44265657911146;-7.755710538400744;-7.9211;112.5992
2023-12-10 11:15:00;245.19444750467318;-8.894165615484823;-7.9211;112.5992
2023-12-10 11:20:00;244.9350369199961;-10.016407531026584;-7.9211;112.5992
2023-12-10 11:25:00;244.6641516175134;-11.136219606771114;-7.9211;112.5992
2023-12-10 11:30:00;244.38143642738822;-12.253469507803242;-7.9211;112.5992
2023-12-10 11:35:00;244.0865908212971;-13.36801806901863;-7.9211;112.5992
2023-12-10 11:40:00;243.7792596294032;-14.479721002671061;-7.9211;112.5992
2023-12-10 11:45:00;243.45903304035633;-15.588424629504212;-7.9211;112.5992
2023-12-10 11:50:00;243.12552856356297;-16.69396929384623;-7.9211;112.5992
2023-12-10 11:55:00;242.7783090669162;-17.796187656062454;-7.9211;112.5992
2023-12-10 12:00:00;242.4169100975525;-18.894898716139874;-7.9211;112.5992
2023-12-10 12:05:00;242.04083988185158;-19.989919766518195;-7.9211;112.5992
2023-12-10 12:10:00;241.64957932543658;-21.081051024164196;-7.9211;112.5992
2023-12-10 12:15:00;241.2425273716605;-22.168082460760896;-7.9211;112.5992
2023-12-10 12:20:00;240.81913760538973;-23.250795510254854;-7.9211;112.5992
2023-12-10 12:25:00;240.37878164922068;-24.328954531119706;-7.9211;112.5992
2023-12-10 12:30:00;239.92074916347963;-25.402315344092624;-7.9211;112.5992
2023-12-10 12:35:00;239.44435712924957;-26.47061157179598;-7.9211;112.5992
2023-12-10 12:40:00;238.94886788610017;-27.53357000666297;-7.9211;112.5992
2023-12-10 12:45:00;238.4334891320877;-28.590890120370112;-7.9211;112.5992
2023-12-10 12:50:00;237.89734660299837;-29.642259431762884;-7.9211;112.5992
2023-12-10 12:55:00;237.33956603461843;-30.687350091761118;-7.9211;112.5992
2023-12-10 13:00:00;236.75924584197747;-31.725798392791518;-7.9211;112.5992
2023-12-10 13:05:00;236.15534783632162;-32.75723208954431;-7.9211;112.5992
2023-12-10 13:10:00;235.52686114965374;-33.78124820085848;-7.9211;112.5992
2023-12-10 13:15:00;234.8726929517066;-34.79741983991088;-7.9211;112.5992
2023-12-10 13:20:00;234.19164112918628;-35.805285968932544;-7.9211;112.5992
2023-12-10 13:25:00;233.48253088955556;-36.80436505958699;-7.9211;112.5992
2023-12-10 13:30:00;232.74407815725047;-37.794131187308125;-7.9211;112.5992
2023-12-10 13:35:00;231.97494421519366;-38.774037936962344;-7.9211;112.5992
2023-12-10 13:40:00;231.1737083840378;-39.74349449718644;-7.9211;112.5992
2023-12-10 13:45:00;230.3389773051922;-40.70186566038761;-7.9211;112.5992
2023-12-10 13:50:00;229.46919369552612;-41.6484786529326;-7.9211;112.5992
2023-12-10 13:55:00;228.56280027190874;-42.582623135147735;-7.9211;112.5992
2023-12-10 14:00:00;227.61817144931763;-43.503530710751384;-7.9211;112.5992
2023-12-10 14:05:00;226.6336406615953;-44.41038858723232;-7.9211;112.5992
2023-12-10 14:10:00;225.60748670107094;-45.30232591547136;-7.9211;112.5992
2023-12-10 14:15:00;224.538002020452;-46.17842403502514;-7.9211;112.5992
2023-12-10 14:20:00;223.4234107705543;-47.037706228842346;-7.9211;112.5992
2023-12-10 14:25:00;222.26195076257198;-47.87912406288539;-7.9211;112.5992
2023-12-10 14:30:00;221.0518734680775;-48.70158129179247;-7.9211;112.5992
2023-12-10 14:35:00;219.7914850001567;-49.50390995321553;-7.9211;112.5992
2023-12-10 14:40:00;218.47910513227376;-50.28488061310396;-7.9211;112.5992
2023-12-10 14:45:00;217.1132039020546;-51.04319895061004;-7.9211;112.5992
2023-12-10 14:50:00;215.6923333093952;-51.777509173183525;-7.9211;112.5992
2023-12-10 14:55:00;214.21520927873158;-52.48639401657164;-7.9211;112.5992
2023-12-10 15:00:00;212.68079362130987;-53.168371329724486;-7.9211;112.5992
2023-12-10 15:05:00;211.0882667144297;-53.82191798045716;-7.9211;112.5992
2023-12-10 15:10:00;209.43712312409247;-54.44545619507138;-7.9211;112.5992
2023-12-10 15:15:00;207.72725356727148;-55.03737063382844;-7.9211;112.5992
2023-12-10 15:20:00;205.95891759115517;-55.59602546642212;-7.9211;112.5992
2023-12-10 15:25:00;204.1328801769306;-56.119767787073286;-7.9211;112.5992
2023-12-10 15:30:00;202.25042540016173;-56.606948105097366;-7.9211;112.5992
2023-12-10 15:35:00;200.31343839305947;-57.05594083547191;-7.9211;112.5992
2023-12-10 15:40:00;198.32439168410338;-57.46516137430947;-7.9211;112.5992
2023-12-10 15:45:00;196.28641349993333;-57.83308317433055;-7.9211;112.5992
2023-12-10 15:50:00;194.20327410497114;-58.158275310904024;-7.9211;112.5992
2023-12-10 15:55:00;192.07944044293401;-58.43940589714175;-7.9211;112.5992
2023-12-10 16:00:00;189.91996685380775;-58.67529331031731;-7.9211;112.5992
2023-12-10 16:05:00;187.73048141346845;-58.864906191866034;-7.9211;112.5992
2023-12-10 16:10:00;185.51717227330417;-59.00739076814167;-7.9211;112.5992
2023-12-10 16:15:00;183.28659641491808;-59.1020913409839;-7.9211;112.5992
2023-12-10 16:20:00;181.04565232937193;-59.14857077828583;-7.9211;112.5992
2023-12-10 16:25:00;178.80142975302417;-59.14661051399404;-7.9211;112.5992
2023-12-10 16:30:00;176.56108672412495;-59.09622420848685;-7.9211;112.5992
2023-12-10 16:35:00;174.33167199789779;-58.99763725800689;-7.9211;112.5992
2023-12-10 16:40:00;172.12007040502598;-58.85131411541771;-7.9211;112.5992
2023-12-10 16:45:00;169.9328389271128;-58.657930969447136;-7.9211;112.5992
2023-12-10 16:50:00;167.77609741365455;-58.418348423930595;-7.9211;112.5992
2023-12-10 16:55:00;165.65541929901397;-58.13361149781111;-7.9211;112.5992
2023-12-10 17:00:00;163.57585892317687;-57.804922304382586;-7.9211;112.5992
2023-12-10 17:05:00;161.54177394683373;-57.43361956072235;-7.9211;112.5992
2023-12-10 17:10:00;159.55690731364967;-57.02113760655611;-7.9211;112.5992
2023-12-10 17:15:00;157.62433260875125;-56.56901323444712;-7.9211;112.5992
2023-12-10 17:20:00;155.74648137948296;-56.0788344633774;-7.9211;112.5992
2023-12-10 17:25:00;153.92518411654237;-55.552230293464;-7.9211;112.5992
2023-12-10 17:30:00;152.16165659360178;-54.99085021539148;-7.9211;112.5992
2023-12-10 17:35:00;150.45663647109149;-54.396347134938985;-7.9211;112.5992
2023-12-10 17:40:00;148.81036963582164;-53.770356882412734;-7.9211;112.5992
2023-12-10 17:45:00;147.22267850287383;-53.11449138245684;-7.9211;112.5992
2023-12-10 17:50:00;145.69305763824948;-52.43032157858042;-7.9211;112.5992
2023-12-10 17:55:00;144.2206600984915;-51.719374018062965;-7.9211;112.5992
2023-12-10 18:00:00;142.80442037408935;-50.98311719157602;-7.9211;112.5992
2023-12-10 18:05:00;141.44302706872242;-50.22296836337238;-7.9211;112.5992
2023-12-10 18:10:00;140.13507316342165;-49.44027991090769;-7.9211;112.5992
2023-12-10 18:15:00;138.87894673354296;-48.636335909745924;-7.9211;112.5992
2023-12-10 18:20:00;137.67302219406383;-47.81236920903227;-7.9211;112.5992
2023-12-10 18:25:00;136.51556467693513;-46.969530695641865;-7.9211;112.5992
2023-12-10 18:30:00;135.404852974486;-46.10892686022026;-7.9211;112.5992
2023-12-10 18:35:00;134.33908391677556;-45.231585646237534;-7.9211;112.5992
2023-12-10 18:40:00;133.31653629613294;-44.3384871858396;-7.9211;112.5992
2023-12-10 18:45:00;132.33547524450898;-43.43054330928063;-7.9211;112.5992
2023-12-10 18:50:00;131.3941658938545;-42.50862486567982;-7.9211;112.5992
2023-12-10 18:55:00;130.49096899876872;-41.573534402264634;-7.9211;112.5992
2023-12-10 19:00:00;129.62425897422912;-40.626036900222125;-7.9211;112.5992
2023-12-10 19:05:00;128.79247853710496;-39.666846114320556;-7.9211;112.5992
2023-12-10 19:10:00;127.9941113854005;-38.696627988004;-7.9211;112.5992
2023-12-10 19:15:00;127.22770951901171;-37.716007483581514;-7.9211;112.5992
2023-12-10 19:20:00;126.49186591896957;-36.725575412416305;-7.9211;112.5992
2023-12-10 19:25:00;125.78528284933175;-35.725885019831146;-7.9211;112.5992
2023-12-10 19:30:00;125.10667623453429;-34.71744857001378;-7.9211;112.5992
2023-12-10 19:35:00;124.45483030090496;-33.700747591300704;-7.9211;112.5992
2023-12-10 19:40:00;123.82859757666317;-32.676246536555475;-7.9211;112.5992
2023-12-10 19:45:00;123.22688523154173;-31.644362047317454;-7.9211;112.5992
2023-12-10 19:50:00;122.64865507678678;-30.605497104747688;-7.9211;112.5992
2023-12-10 19:55:00;122.09292356515788;-29.560027369250513;-7.9211;112.5992
2023-12-10 20:00:00;121.55874813054952;-28.50830801066278;-7.9211;112.5992
2023-12-10 20:05:00;121.04525450874796;-27.45066858561194;-7.9211;112.5992
2023-12-10 20:10:00;120.55160941667445;-26.38742328279981;-7.9211;112.5992
2023-12-10 20:15:00;120.07700689200695;-25.31886409281341;-7.9211;112.5992
2023-12-10 20:20:00;119.62072293469342;-24.245269345861416;-7.9211;112.5992
2023-12-10 20:25:00;119.18204720506017;-23.166898589132295;-7.9211;112.5992
2023-12-10 20:30:00;118.76029668419022;-22.083999416983453;-7.9211;112.5992
2023-12-10 20:35:00;118.35487031543661;-20.996805763393965;-7.9211;112.5992
2023-12-10 20:40:00;117.96515338177403;-19.905532779322687;-7.9211;112.5992
2023-12-10 20:45:00;117.5906131284472;-18.810393908181183;-7.9211;112.5992
2023-12-10 20:50:00;117.23071680070089;-17.711582102813505;-7.9211;112.5992
2023-12-10 20:55:00;116.88497262491485;-16.609285193421826;-7.9211;112.5992
2023-12-10 21:00:00;116.5529161482255;-15.503680764924571;-7.9211;112.5992
2023-12-10 21:05:00;116.23412389890433;-14.394934449409108;-7.9211;112.5992
2023-12-10 21:10:00;115.92818606560112;-13.283208463868228;-7.9211;112.5992
2023-12-10 21:15:00;115.63472015772236;-12.168653926237315;-7.9211;112.5992
2023-12-10 21:20:00;115.35337100543119;-11.051415124262588;-7.9211;112.5992
2023-12-10 21:25:00;115.0838244200258;-9.931630369274739;-7.9211;112.5992
2023-12-10 21:30:00;114.82576621280438;-8.80943114241529;-7.9211;112.5992
2023-12-10 21:35:00;114.57889585544345;-7.6677300179281636;-7.9211;112.5992
2023-12-10 21:40:00;114.34297429132204;-6.465554825416566;-7.9211;112.5992
2023-12-10 21:45:00;114.1177419732517;-5.088073436346482;-7.9211;112.5992
2023-12-10 21:50:00;113.90298716536815;-2.8239252771990815;-7.9211;112.5992
2023-12-10 21:55:00;113.6985049619963;-1.917744016332803;-7.9211;112.5992
2023-12-10 22:00:00;113.50411777821775;-1.1344092572179043;-7.9211;112.5992
2023-12-10 22:05:00;113.31964802911403;-0.274056031041899;-7.9211;112.5992
2023-12-10 22:10:00;113.14496594109096;0.6792550025209221;-7.9211;112.5992
2023-12-10 22:15:00;112.97992808017595;1.7011887065510232;-7.9211;112.5992
2023-12-10 22:20:00;112.82443199353143;2.766255855602548;-7.9211;112.5992
2023-12-10 22:25:00;112.67838205850906;3.8575832677437742;-7.9211;112.5992
2023-12-10 22:30:00;112.5417099732171;4.965290540731748;-7.9211;112.5992
2023-12-10 22:35:00;112.41434743576387;6.083734017321336;-7.9211;112.5992
2023-12-10 22:40:00;112.29626029520352;7.20950799443764;-7.9211;112.5992
2023-12-10 22:45:00;112.18742123077936;8.340530118157453;-7.9211;112.5992
2023-12-10 22:50:00;112.0878302424914;9.475453987440636;-7.9211;112.5992
2023-12-10 22:55:00;111.997500990718;10.613370333353929;-7.9211;112.5992
2023-12-10 23:00:00;111.91646079621579;11.753637971889;-7.9211;112.5992
2023-12-10 23:05:00;111.84475747030899;12.895787327540411;-7.9211;112.5992
2023-12-10 23:10:00;111.78246614507849;14.03946066915038;-7.9211;112.5992
2023-12-10 23:15:00;111.72967561298346;15.18498755334636;-7.9211;112.5992
2023-12-10 23:20:00;111.68649515705063;16.33090205077774;-7.9211;112.5992
2023-12-10 23:25:00;111.65305455087424;17.477385161457523;-7.9211;112.5992
2023-12-10 23:30:00;111.62951088880521;18.624542753317844;-7.9211;112.5992
2023-12-10 23:35:00;111.61604858595112;19.77221431691321;-7.9211;112.5992
2023-12-10 23:40:00;111.61285888760872;20.920261540912925;-7.9211;112.5992
2023-12-10 23:45:00;111.62018085039898;22.068551236628178;-7.9211;112.5992
2023-12-10 23:50:00;111.63826719132118;23.216962168201196;-7.9211;112.5992
2023-12-10 23:55:00;111.66740477832045;24.36537480732151;-7.9211;112.5992
2023-12-11 00:00:00;111.70790780009862;25.51367474832051;-7.9211;112.5992
