DateTime;Azimuth;Altitude;Latitude;Longitude
2023-04-10 12:35:00;274.5063136108096;-31.632907820079343;-7.9211;112.5992
2023-04-10 12:40:00;274.3961563198757;-32.86754647482919;-7.9211;112.5992
2023-04-10 12:45:00;274.28739238753235;-34.10236271449745;-7.9211;112.5992
2023-04-10 12:50:00;274.1799944930231;-35.33735312398955;-7.9211;112.5992
2023-04-10 12:55:00;274.0739079948345;-36.57250404292715;-7.9211;112.5992
2023-04-10 13:00:00;273.96913289296646;-37.80781547131024;-7.9211;112.5992
2023-04-10 13:05:00;273.8655599043924;-39.043280578949656;-7.9211;112.5992
2023-04-10 13:10:00;273.7632163498689;-40.278889120561644;-7.9211;112.5992
2023-04-10 13:15:00;273.66207490863934;-41.5146410961462;-7.9211;112.5992
2023-04-10 13:20:00;273.5620536184337;-42.75052967551416;-7.9211;112.5992
2023-04-10 13:25:00;273.4631798000086;-43.98654802847635;-7.9211;112.5992
2023-04-10 13:30:00;273.36542613260735;-45.22268932484359;-7.9211;112.5992
2023-04-10 13:35:00;273.26873797471666;-46.4589535646159;-7.9211;112.5992
2023-04-10 13:40:00;273.1731426470932;-47.69533050250951;-7.9211;112.5992
2023-04-10 13:45:00;273.0785855082235;-48.93182013852444;-7.9211;112.5992
2023-04-10 13:50:00;272.9850665581077;-50.16841564247149;-7.9211;112.5992
2023-04-10 13:55:00;272.89261311750244;-51.40511018416151;-7.9211;112.5992
2023-04-10 14:00:00;272.80117054489426;-52.64190376359449;-7.9211;112.5992
2023-04-10 14:05:00;272.71079348179666;-53.878792965675856;-7.9211;112.5992
2023-04-10 14:10:00;272.62142728669625;-55.11576754512184;-7.9211;112.5992
2023-04-10 14:15:00;272.533153921863;-56.35282750193246;-7.9211;112.5992
2023-04-10 14:20:00;272.44591874578356;-57.58996942101311;-7.9211;112.5992
2023-04-10 14:25:00;272.3598310414847;-58.82718988726922;-7.9211;112.5992
2023-04-10 14:30:00;272.2748634882098;-60.064478655417034;-7.9211;112.5992
2023-04-10 14:35:00;272.19109804822875;-61.30184255564571;-7.9211;112.5992
2023-04-10 14:40:00;272.108589363055;-62.53926792757692;-7.9211;112.5992
2023-04-10 14:45:00;272.02744671571526;-63.77676160139983;-7.9211;112.5992
2023-04-10 14:50:00;271.9477247477229;-65.0143099167361;-7.9211;112.5992
2023-04-10 14:55:00;271.8695873836179;-66.25191287358574;-7.9211;112.5992
2023-04-10 15:00:00;271.7931985479405;-67.48956364175956;-7.9211;112.5992
2023-04-10 15:05:00;271.718776806744;-68.72726905144674;-7.9211;112.5992
2023-04-10 15:10:00;271.64656804683864;-69.9650222724581;-7.9211;112.5992
2023-04-10 15:15:00;271.57695475881786;-71.20280964441532;-7.9211;112.5992
2023-04-10 15:20:00;271.5103467540319;-72.44063799750757;-7.9211;112.5992
2023-04-10 15:25:00;271.4473724098844;-73.67850050154566;-7.9211;112.5992
2023-04-10 15:30:00;271.3887967075624;-74.91639032634043;-7.9211;112.5992
2023-04-10 15:35:00;271.3357671188464;-76.15430747189188;-7.9211;112.5992
2023-04-10 15:40:00;271.2897589645972;-77.39224510801084;-7.9211;112.5992
2023-04-10 15:45:00;271.2530398676192;-78.6302032346973;-7.9211;112.5992
2023-04-10 15:50:00;271.22883367720067;-79.86817502176213;-7.9211;112.5992
2023-04-10 15:55:00;271.2223586578675;-81.10614680882694;-7.9211;112.5992
2023-04-10 16:00:00;271.24205692343384;-82.34411176570258;-7.9211;112.5992
2023-04-10 16:05:00;271.30303685234367;-83.58204940182154;-7.9211;112.5992
2023-04-10 16:10:00;271.43469557878484;-84.81993922661631;-7.9211;112.5992
2023-04-10 16:15:00;271.70355914527323;-86.05771293819518;-7.9211;112.5992
2023-04-10 16:20:00;272.297812923821;-87.29520661201809;-7.9211;112.5992
2023-04-10 16:25:00;274.0394565206609;-88.53166892727634;-7.9211;112.5992
2023-04-10 16:30:00;294.25509525622783;-89.75130848660883;-7.9211;112.5992
2023-04-10 16:35:00;84.09261287246916;-88.98340397860264;-7.9211;112.5992
2023-04-10 16:40:00;87.1787723772369;-87.7481506068275;-7.9211;112.5992
2023-04-10 16:45:00;88.01616039966963;-86.51089598962554;-7.9211;112.5992
2023-04-10 16:50:00;88.36967050054197;-85.27321790069503;-7.9211;112.5992
2023-04-10 16:55:00;88.54040473922478;-84.03539637779197;-7.9211;112.5992
2023-04-10 17:00:00;88.62253093380501;-82.79750655299719;-7.9211;112.5992
2023-04-10 17:05:00;88.6549675021734;-81.55960306782409;-7.9211;112.5992
2023-04-10 17:10:00;88.65670237022259;-80.32168592227264;-7.9211;112.5992
2023-04-10 17:15:00;88.63811742549099;-79.08378243709952;-7.9211;112.5992
2023-04-10 17:20:00;88.60534617785326;-77.84589261230475;-7.9211;112.5992
2023-04-10 17:25:00;88.56224768419048;-76.60803010826666;-7.9211;112.5992
2023-04-10 17:30:00;88.51136277487389;-75.37018809479608;-7.9211;112.5992
2023-04-10 17:35:00;88.45445363870934;-74.13238706246051;-7.9211;112.5992
2023-04-10 17:40:00;88.3927360493691;-72.8946201810708;-7.9211;112.5992
2023-04-10 17:45:00;88.32711842201279;-71.65688745062694;-7.9211;112.5992
2023-04-10 17:50:00;88.25824962461155;-70.41920936169645;-7.9211;112.5992
2023-04-10 17:55:00;88.18664192135314;-69.18157225390097;-7.9211;112.5992
2023-04-10 18:00:00;88.11266414245273;-67.94398978761885;-7.9211;112.5992
2023-04-10 18:05:00;88.03661681623382;-66.70646879303925;-7.9211;112.5992
2023-04-10 18:10:00;87.95873216912815;-65.46899560978385;-7.9211;112.5992
2023-04-10 18:15:00;87.87919461624335;-64.23159072842014;-7.9211;112.5992
2023-04-10 18:20:00;87.79814076136282;-62.99425414894815;-7.9211;112.5992
2023-04-10 18:25:00;87.71569354789159;-61.75698587136785;-7.9211;112.5992
2023-04-10 18:30:00;87.63192810791055;-60.51978589567925;-7.9211;112.5992
2023-04-10 18:35:00;87.54692640368975;-59.28266788226069;-7.9211;112.5992
2023-04-10 18:40:00;87.46073624655335;-58.045631831112175;-7.9211;112.5992
2023-04-10 18:45:00;87.37340544782558;-56.80867774223369;-7.9211;112.5992
2023-04-10 18:50:00;87.28496815845224;-55.57181244581442;-7.9211;112.5992
