DateTime;Azimuth;Altitude;Latitude;Longitude
2023-09-07 15:15:00;265.09830176500736;-71.87048112635158;-7.9211;112.5992
2023-09-07 15:20:00;264.56827908541436;-73.10360347910569;-7.9211;112.5992
2023-09-07 15:25:00;263.96787813661354;-74.33556469970088;-7.9211;112.5992
2023-09-07 15:30:00;263.2790945399528;-75.56605059943536;-7.9211;112.5992
2023-09-07 15:35:00;262.47725765214994;-76.79463087639141;-7.9211;112.5992
2023-09-07 15:40:00;261.52777939524816;-78.0207181343004;-7.9211;112.5992
2023-09-07 15:45:00;260.3805808222528;-79.24344493913773;-7.9211;112.5992
2023-09-07 15:50:00;258.9603932485104;-80.46149989458279;-7.9211;112.5992
2023-09-07 15:55:00;257.1492183259198;-81.67283394388456;-7.9211;112.5992
2023-09-07 16:00:00;254.7516853234619;-82.87399784151216;-7.9211;112.5992
2023-09-07 16:05:00;251.42251451821429;-84.05881709645594;-7.9211;112.5992
2023-09-07 16:10:00;246.50024307019623;-85.21509982104739;-7.9211;112.5992
2023-09-07 16:15:00;238.59607495509067;-86.3158872586325;-7.9211;112.5992
2023-09-07 16:20:00;224.59396859051108;-87.29258381937682;-7.9211;112.5992
2023-09-07 16:25:00;198.7785856035309;-87.95854775402057;-7.9211;112.5992
2023-09-07 16:30:00;163.13143217426247;-87.97884707623385;-7.9211;112.5992
2023-09-07 16:35:00;136.55284384942507;-87.33867393589605;-7.9211;112.5992
2023-09-07 16:40:00;122.0795227340063;-86.37227730042012;-7.9211;112.5992
2023-09-07 16:45:00;113.95008814988456;-85.27579288201213;-7.9211;112.5992
2023-09-07 16:50:00;108.91296024078356;-84.12156604436085;-7.9211;112.5992
2023-09-07 16:55:00;105.5193397705277;-82.93786011025178;-7.9211;112.5992
2023-09-07 17:00:00;103.08260831242312;-81.73733825040615;-7.9211;112.5992
2023-09-07 17:05:00;101.24602508612006;-80.52640035207625;-7.9211;112.5992
2023-09-07 17:10:00;99.80853664321;-79.30858445325215;-7.9211;112.5992
2023-09-07 17:15:00;98.64905739008698;-78.08601474276571;-7.9211;112.5992
2023-09-07 17:20:00;97.6906179249941;-76.86001627731594;-7.9211;112.5992
2023-09-07 17:25:00;96.88206696123717;-75.63147698149491;-7.9211;112.5992
2023-09-07 17:30:00;96.18814023213137;-74.40100474213878;-7.9211;112.5992
2023-09-07 17:35:00;95.58376411323363;-73.16902986116524;-7.9211;112.5992
2023-09-07 17:40:00;95.05062003718994;-71.93586652727612;-7.9211;112.5992
2023-09-07 17:45:00;94.5750476256603;-70.70174696690319;-7.9211;112.5992
2023-09-07 17:50:00;94.14663767034959;-69.46686242534322;-7.9211;112.5992
2023-09-07 17:55:00;93.7573100574697;-68.23133584600127;-7.9211;112.5992
2023-09-07 18:00:00;93.4007127110925;-66.99528334209324;-7.9211;112.5992
2023-09-07 18:05:00;93.07179129123219;-65.75880053626749;-7.9211;112.5992
2023-09-07 18:10:00;92.76644768438678;-64.52194890022656;-7.9211;112.5992
2023-09-07 18:15:00;92.4813419280521;-63.28479673586215;-7.9211;112.5992
2023-09-07 18:20:00;92.21371462580349;-62.047385024309285;-7.9211;112.5992
2023-09-07 18:25:00;91.96128449445816;-60.80975474670297;-7.9211;112.5992
2023-09-07 18:30:00;91.72211176029182;-59.571946884178246;-7.9211;112.5992
2023-09-07 18:35:00;91.49457083828202;-58.333988757491774;-7.9211;112.5992
2023-09-07 18:40:00;91.2772820302164;-57.09590427230565;-7.9211;112.5992
2023-09-07 18:45:00;91.06905005299022;-55.857720749376575;-7.9211;112.5992
2023-09-07 18:50:00;90.86883671784965;-54.619451849082864;-7.9211;112.5992
2023-09-07 18:55:00;90.67575410020255;-53.38111806199205;-7.9211;112.5992
2023-09-07 19:00:00;90.48903038867275;-52.14273646357703;-7.9211;112.5992
