DateTime;Azimuth;Altitude;Latitude;Longitude
2023-10-07 17:20:00;130.4227763900953;-69.35913668175378;-7.9211;112.5992
2023-10-07 17:25:00;128.22176159043704;-68.40020544304068;-7.9211;112.5992
2023-10-07 17:30:00;126.20716997398509;-67.41312699475795;-7.9211;112.5992
2023-10-07 17:35:00;124.36001361484685;-66.40142571451732;-7.9211;112.5992
2023-10-07 17:40:00;122.66308043631385;-65.36814103649944;-7.9211;112.5992
2023-10-07 17:45:00;121.10082492783518;-64.31588209296729;-7.9211;112.5992
2023-10-07 17:50:00;119.65939546577403;-63.24688235577941;-7.9211;112.5992
2023-10-07 17:55:00;118.32645672848936;-62.16306793828179;-7.9211;112.5992
2023-10-07 18:00:00;117.09106675293081;-61.06611223682106;-7.9211;112.5992
2023-10-07 18:05:00;115.94349934972028;-59.9574564213121;-7.9211;112.5992
2023-10-07 18:10:00;114.87516214088191;-58.83833675599468;-7.9211;112.5992
2023-10-07 18:15:00;113.87844629568029;-57.70985973151435;-7.9211;112.5992
2023-10-07 18:20:00;112.94658992683712;-56.57296108378738;-7.9211;112.5992
2023-10-07 18:25:00;112.0735961282611;-55.42847751098712;-7.9211;112.5992
2023-10-07 18:30:00;111.25412369202131;-54.27713642826017;-7.9211;112.5992
2023-10-07 18:35:00;110.48343246683376;-53.119583288483085;-7.9211;112.5992
2023-10-07 18:40:00;109.75727407503469;-51.9563815822624;-7.9211;112.5992
2023-10-07 18:45:00;109.07185776163473;-50.78804015869129;-7.9211;112.5992
2023-10-07 18:50:00;108.42379575280559;-49.61500298006579;-7.9211;112.5992
2023-10-07 18:55:00;107.81003495398824;-48.43766961245235;-7.9211;112.5992
2023-10-07 19:00:00;107.2278432895147;-47.25639522568782;-7.9211;112.5992
2023-10-07 19:05:00;106.67474140071623;-46.07149742356859;-7.9211;112.5992
2023-10-07 19:10:00;106.14850264592343;-44.88326307403981;-7.9211;112.5992
2023-10-07 19:15:00;105.64711211933113;-43.691948309195354;-7.9211;112.5992
2023-10-07 19:20:00;105.1687325000526;-42.49778877056159;-7.9211;112.5992
2023-10-07 19:25:00;104.71171088230871;-41.3009927789082;-7.9211;112.5992
2023-10-07 19:30:00;104.27452413391454;-40.10175157953195;-7.9211;112.5992
2023-10-07 19:35:00;103.85579938684691;-38.90023934225667;-7.9211;112.5992
2023-10-07 19:40:00;103.45427988629854;-37.69660974633868;-7.9211;112.5992
2023-10-07 19:45:00;103.06880450011053;-36.49101305593973;-7.9211;112.5992
2023-10-07 19:50:00;102.69832820933986;-35.283572214464876;-7.9211;112.5992
2023-10-07 19:55:00;102.3418606365569;-34.07441016531918;-7.9211;112.5992
2023-10-07 20:00:00;101.99852751754787;-32.86363960662394;-7.9211;112.5992
2023-10-07 20:05:00;101.66749556923403;-31.651359576122132;-7.9211;112.5992
2023-10-07 20:10:00;101.34800664061751;-30.437665696462133;-7.9211;112.5992
2023-10-07 20:15:00;101.03936405240297;-29.222639929913978;-7.9211;112.5992
2023-10-07 20:20:00;100.7409121064301;-28.00636253120042;-7.9211;112.5992
2023-10-07 20:25:00;100.45205657624109;-26.788906924855038;-7.9211;112.5992
2023-10-07 20:30:00;100.17223055613483;-25.570343120316817;-7.9211;112.5992
2023-10-07 20:35:00;99.90091495173442;-24.350729174193706;-7.9211;112.5992
2023-10-07 20:40:00;99.63762481960877;-23.130128265735532;-7.9211;112.5992
2023-10-07 20:45:00;99.38191619746183;-21.90859162136106;-7.9211;112.5992
2023-10-07 20:50:00;99.1333587833759;-20.686172175036372;-7.9211;112.5992
2023-10-07 20:55:00;98.89156325656828;-19.462912615443766;-7.9211;112.5992
2023-10-07 21:00:00;98.65615395663461;-18.238862461454733;-7.9211;112.5992
2023-10-07 21:05:00;98.42678937411642;-17.014057571562414;-7.9211;112.5992
2023-10-07 21:10:00;98.20314849012269;-15.78853892690183;-7.9211;112.5992
2023-10-07 21:15:00;97.98491028576244;-14.56234238596612;-7.9211;112.5992
2023-10-07 21:20:00;97.77180838365804;-13.335502099701138;-7.9211;112.5992
2023-10-07 21:25:00;97.56354908567519;-12.1080479501845;-7.9211;112.5992
2023-10-07 21:30:00;97.35988650500374;-10.880010673267472;-7.9211;112.5992
2023-10-07 21:35:00;97.16058158502277;-9.651418443480381;-7.9211;112.5992
2023-10-07 21:40:00;96.96539526911133;-8.422296874032615;-7.9211;112.5992
2023-10-07 21:45:00;96.77410899121594;-7.15112609873331;-7.9211;112.5992
2023-10-07 21:50:00;96.58652467585071;-5.781341052197361;-7.9211;112.5992
2023-10-07 21:55:00;96.40243058715136;-3.6134253492569743;-7.9211;112.5992
2023-10-07 22:00:00;96.22165597038864;-2.1507117370815942;-7.9211;112.5992
2023-10-07 22:05:00;96.0440027500766;-1.3025122722446714;-7.9211;112.5992
2023-10-07 22:10:00;95.86930700167518;-0.3864206736969688;-7.9211;112.5992
2023-10-07 22:15:00;95.69741163083347;0.6387457375229583;-7.9211;112.5992
2023-10-07 22:20:00;95.52813905263305;1.7446235870304267;-7.9211;112.5992
2023-10-07 22:25:00;95.3613526632905;2.8989950325930454;-7.9211;112.5992
2023-10-07 22:30:00;95.19689536845495;4.081302698912957;-7.9211;112.5992
2023-10-07 22:35:00;95.03462373415378;5.280126829863017;-7.9211;112.5992
2023-10-07 22:40:00;94.87440798679279;6.489238933250408;-7.9211;112.5992
2023-10-07 22:45:00;94.7161046923994;7.705051879100406;-7.9211;112.5992
2023-10-07 22:50:00;94.55958407737938;8.925452150751713;-7.9211;112.5992
2023-10-07 22:55:00;94.40472319832769;10.149125790562747;-7.9211;112.5992
2023-10-07 23:00:00;94.25139228165007;11.3752215862082;-7.9211;112.5992
2023-10-07 23:05:00;94.09946838394148;12.603165801797786;-7.9211;112.5992
2023-10-07 23:10:00;93.94882856179684;13.832561432586;-7.9211;112.5992
2023-10-07 23:15:00;93.79934987181112;15.0636458276465;-7.9211;112.5992
2023-10-07 23:20:00;93.6509162007684;16.295250170857567;-7.9211;112.5992
2023-10-07 23:25:00;93.5034114354528;17.527289938628222;-7.9211;112.5992
2023-10-07 23:30:00;93.3567058022701;18.76003492343068;-7.9211;112.5992
2023-10-07 23:35:00;93.21069001819357;19.99338267242739;-7.9211;112.5992
2023-10-07 23:40:00;93.06523430962898;21.22725293089561;-7.9211;112.5992
2023-10-07 23:45:00;92.92022256336044;22.461579104490927;-7.9211;112.5992
2023-10-07 23:50:00;92.77552500579372;23.696306551699983;-7.9211;112.5992
2023-10-07 23:55:00;92.63101869352376;24.931394291387758;-7.9211;112.5992
2023-10-08 00:00:00;92.48656702276716;26.16680304996652;-7.9211;112.5992
2023-10-08 00:05:00;92.34204705011886;27.402500384037715;-7.9211;112.5992
2023-10-08 00:10:00;92.19730168122796;28.638458972844667;-7.9211;112.5992
2023-10-08 00:15:00;92.05220797268937;29.874656618272567;-7.9211;112.5992
2023-10-08 00:20:00;91.90659516977387;31.11106770711203;-7.9211;112.5992
