Timestamp;Azimuth;Altitude;Latitude;Longitude
1673554800.0;119.68141599565814;-28.080260055378083;-7.9211;112.5992
1673555100.0;119.19139090384476;-27.002527921336355;-7.9211;112.5992
1673555400.0;118.72032641716731;-25.91972437183589;-7.9211;112.5992
1673555700.0;118.26744389406043;-24.832119199348917;-7.9211;112.5992
1673556000.0;117.83201933447214;-23.739963413327413;-7.9211;112.5992
1673556300.0;117.41335605910704;-22.64349265529776;-7.9211;112.5992
1673556600.0;117.01081203018316;-21.54293232150255;-7.9211;112.5992
1673556900.0;116.62377253067524;-20.438492440258784;-7.9211;112.5992
1673557200.0;116.25166382469293;-19.330371087052377;-7.9211;112.5992
1673557500.0;115.89395315748102;-18.21875609208551;-7.9211;112.5992
1673557800.0;115.55012143466256;-17.1038250402766;-7.9211;112.5992
1673558100.0;115.21971786375238;-15.985746978807608;-7.9211;112.5992
1673558400.0;114.90226433150852;-14.864682417124028;-7.9211;112.5992
1673558700.0;114.5973783473375;-13.740779911840306;-7.9211;112.5992
1673559000.0;114.30465009988907;-12.614184604476309;-7.9211;112.5992
1673559300.0;114.02371758913728;-11.485033098815434;-7.9211;112.5992
1673559600.0;113.7542393056236;-10.35345516845191;-7.9211;112.5992
1673559900.0;113.4959078908354;-9.219574610564448;-7.9211;112.5992
1673560200.0;113.24841598626;-8.080149646618228;-7.9211;112.5992
1673560500.0;113.0115108748981;-6.887279306190303;-7.9211;112.5992
1673560800.0;112.78492617937208;-5.588526519475194;-7.9211;112.5992
1673561100.0;112.56843650343936;-3.4206080417704565;-7.9211;112.5992
1673561400.0;112.36183011123563;-2.163999016338208;-7.9211;112.5992
1673561700.0;112.16491575746416;-1.3755900670002246;-7.9211;112.5992
1673562000.0;111.9775226873957;-0.5347252114756904;-7.9211;112.5992
1673562300.0;111.79948697649016;0.4031504483365481;-7.9211;112.5992
1673562600.0;111.63067885115328;1.4190483195331942;-7.9211;112.5992
1673562900.0;111.47097536798005;2.485128257572585;-7.9211;112.5992
1673563200.0;111.32026724394372;3.581606486121647;-7.9211;112.5992
1673563500.0;111.17847934696344;4.696756103983996;-7.9211;112.5992
1673563800.0;111.04552971476912;5.823938380729793;-7.9211;112.5992
1673564100.0;110.9213773662258;6.959202905697829;-7.9211;112.5992
1673564400.0;110.80597449000926;8.10017661503835;-7.9211;112.5992
1673564700.0;110.69931425593036;9.245350036944783;-7.9211;112.5992
1673565000.0;110.60138983379989;10.39372254870372;-7.9211;112.5992
1673565300.0;110.5122148839962;11.544597471019822;-7.9211;112.5992
1673565600.0;110.43183038765432;12.697476200083676;-7.9211;112.5992
1673565900.0;110.36028415609844;13.85198136794364;-7.9211;112.5992
1673566200.0;110.29764449122024;15.00830251234918;-7.9211;112.5992
1673566500.0;110.2440138458573;16.165409982282917;-7.9211;112.5992
1673566800.0;110.19950150303632;17.323000688100432;-7.9211;112.5992
1673567100.0;110.16423040616236;18.48136320529416;-7.9211;112.5992
1673567400.0;110.13837130996473;19.64034385460777;-7.9211;112.5992
1673567700.0;110.12209496917258;20.79980944735246;-7.9211;112.5992
1673568000.0;110.11559945927188;21.95963704012315;-7.9211;112.5992
1673568300.0;110.11913066707278;23.119712227251263;-7.9211;112.5992
1673568600.0;110.13293447938538;24.27992401816277;-7.9211;112.5992
1673568900.0;110.15729776415482;25.440173375114718;-7.9211;112.5992
1673569200.0;110.19255520065042;26.600352722627665;-7.9211;112.5992
1673569500.0;110.2390482983307;27.760364730505948;-7.9211;112.5992
1673569800.0;110.29717320816752;28.92010694591202;-7.9211;112.5992
1673570100.0;110.36736023207855;30.07947350091374;-7.9211;112.5992
1673570400.0;110.4500806531166;31.23836194267356;-7.9211;112.5992
1673570700.0;110.54586039584768;32.39666298816476;-7.9211;112.5992
1673571000.0;110.65527319616211;33.55426393926603;-7.9211;112.5992
1673571300.0;110.77894743146354;34.71104868276148;-7.9211;112.5992
1673571600.0;110.91755929047976;35.86689427524606;-7.9211;112.5992
1673571900.0;111.07188058458703;37.02166752803095;-7.9211;112.5992
1673572200.0;111.24273093648571;38.17523525242732;-7.9211;112.5992
1673572500.0;111.43101876133548;39.32744718427345;-7.9211;112.5992
1673572800.0;111.63774809694424;40.47814622921842;-7.9211;112.5992
1673573100.0;111.8640049433901;41.62716504762758;-7.9211;112.5992
1673573400.0;112.11101190453444;42.77431922439332;-7.9211;112.5992
1673573700.0;112.38008037669792;43.91941751421888;-7.9211;112.5992
1673574000.0;112.67267885055207;45.06223793595624;-7.9211;112.5992
1673574300.0;112.99042608093026;46.2025550933628;-7.9211;112.5992
1673574600.0;113.33509108682745;47.34010943925008;-7.9211;112.5992
1673574900.0;113.7086409627246;48.47462093586212;-7.9211;112.5992
1673575200.0;114.11326819934531;49.60578222468627;-7.9211;112.5992
1673575500.0;114.55138385346665;50.73325521135862;-7.9211;112.5992
1673575800.0;115.02567218943231;51.85666082038022;-7.9211;112.5992
1673576100.0;115.53912483009886;52.975578995117125;-7.9211;112.5992
1673576400.0;116.09506124740288;54.08954528270577;-7.9211;112.5992
1673576700.0;116.69719706425286;55.19803375858006;-7.9211;112.5992
1673577000.0;117.34967137528584;56.30046044156597;-7.9211;112.5992
1673577300.0;118.0571560298941;57.396162803314;-7.9211;112.5992
1673577600.0;118.82481465109016;58.48439635320462;-7.9211;112.5992
1673577900.0;119.65852120156026;59.56431073268617;-7.9211;112.5992
1673578200.0;120.56480534215092;60.63495654546401;-7.9211;112.5992
1673578500.0;121.55104367716574;61.6952273008926;-7.9211;112.5992
1673578800.0;122.62552805625712;62.74387990454299;-7.9211;112.5992
1673579100.0;123.79754753669629;63.7794800166895;-7.9211;112.5992
1673579400.0;125.07756596829172;64.8003679013638;-7.9211;112.5992
1673579700.0;126.47726297452408;65.80465159616578;-7.9211;112.5992
1673580000.0;128.00972519784315;66.79013178018273;-7.9211;112.5992
1673580300.0;129.68943263928938;67.75427445323257;-7.9211;112.5992
1673580600.0;131.53236794152056;68.69414946416134;-7.9211;112.5992
1673580900.0;133.55593442654188;69.6063553787624;-7.9211;112.5992
1673581200.0;135.77876485040915;70.48699215901965;-7.9211;112.5992
1673581500.0;138.22039355414867;71.3315518800809;-7.9211;112.5992
1673581800.0;140.90055978446165;72.13489140950112;-7.9211;112.5992
1673582100.0;143.8381968257275;72.8911572751616;-7.9211;112.5992
1673582400.0;147.04991569800754;73.59383347659418;-7.9211;112.5992
1673582700.0;150.54791511915954;74.2357073340353;-7.9211;112.5992
1673583000.0;154.33738603295265;74.80905390353368;-7.9211;112.5992
1673583300.0;158.41350632583286;75.30582722224705;-7.9211;112.5992
1673583600.0;162.75844920406644;75.71802230846815;-7.9211;112.5992
1673583900.0;167.3390882501788;76.03812595410996;-7.9211;112.5992
1673584200.0;172.10623244176753;76.259690460596;-7.9211;112.5992
1673584500.0;176.99606049122804;76.37789371437225;-7.9211;112.5992
1673584800.0;181.93420529887723;76.39003779071653;-7.9211;112.5992
1673585100.0;186.8418874628281;76.29584948206205;-7.9211;112.5992
1673585400.0;191.6431279587536;76.09748029799738;-7.9211;112.5992
1673585700.0;196.27127780073255;75.7993015595913;-7.9211;112.5992
1673586000.0;200.6735396264809;75.4074467767185;-7.9211;112.5992
1673586300.0;204.81315335788557;74.92923108198005;-7.9211;112.5992
1673586600.0;208.66894540851948;74.37259115519153;-7.9211;112.5992
1673586900.0;212.23338890991732;73.7455934497627;-7.9211;112.5992
1673587200.0;215.50965306985404;73.05607219267156;-7.9211;112.5992
1673587500.0;218.50858422873156;72.31136300708674;-7.9211;112.5992
1673587800.0;221.24598744428928;71.51814581801648;-7.9211;112.5992
1673588100.0;223.74042717069128;70.68243119193039;-7.9211;112.5992
1673588400.0;226.01154703199052;69.80951252543525;-7.9211;112.5992
1673588700.0;228.07901797299672;68.90404117735584;-7.9211;112.5992
1673589000.0;229.96170497619735;67.97005378949162;-7.9211;112.5992
1673589300.0;231.67733921267788;67.01106107907597;-7.9211;112.5992
1673589600.0;233.24221751379784;66.03008881991123;-7.9211;112.5992
1673589900.0;234.67114772967787;65.02975980463867;-7.9211;112.5992
1673590200.0;235.97754435184785;64.01234165606274;-7.9211;112.5992
1673590500.0;237.17342851324705;62.979801468664405;-7.9211;112.5992
1673590800.0;238.26945530898067;61.933839959546994;-7.9211;112.5992
1673591100.0;239.27526896615677;60.8759392797604;-7.9211;112.5992
1673591400.0;240.19928427783276;59.80738350486858;-7.9211;112.5992
1673591700.0;241.0491510558791;58.72931327646294;-7.9211;112.5992
1673592000.0;241.8315355649257;57.64271214178395;-7.9211;112.5992
1673592300.0;242.5524756921989;56.54844753485621;-7.9211;112.5992
1673592600.0;243.2172989852513;55.447287851961335;-7.9211;112.5992
1673592900.0;243.8307865765018;54.33991269692176;-7.9211;112.5992
1673593200.0;244.39714586247925;53.22692654147901;-7.9211;112.5992
1673593500.0;244.92022906987552;52.108862140388354;-7.9211;112.5992
1673593800.0;245.4034512932756;50.98620102198628;-7.9211;112.5992
1673594100.0;245.84981781591424;49.85937007309592;-7.9211;112.5992
1673594400.0;246.2621426757296;48.72875861449995;-7.9211;112.5992
1673594700.0;246.6428847408228;47.59471498584606;-7.9211;112.5992
1673595000.0;246.9942569924849;46.45754996074147;-7.9211;112.5992
1673595300.0;247.3182811667103;45.317553822225904;-7.9211;112.5992
1673595600.0;247.6167877541965;44.17498611748783;-7.9211;112.5992
1673595900.0;247.8914160003444;43.03007907295903;-7.9211;112.5992
1673596200.0;248.14366854677127;41.8830580848821;-7.9211;112.5992
1673596500.0;248.3749114313113;40.73412122874299;-7.9211;112.5992
1673596800.0;248.5863467672582;39.58345291964929;-7.9211;112.5992
1673597100.0;248.7791493471493;38.431227327424814;-7.9211;112.5992
1673597400.0;248.95427539746845;37.27759813132591;-7.9211;112.5992
1673597700.0;249.11268114469937;36.12271901060888;-7.9211;112.5992
1673598000.0;249.2552135322992;34.96672656905715;-7.9211;112.5992
1673598300.0;249.38266486221164;33.80975399535952;-7.9211;112.5992
1673598600.0;249.495690832597;32.65192764801564;-7.9211;112.5992
1673598900.0;249.5949744623723;31.4933636402414;-7.9211;112.5992
1673599200.0;249.68108948742784;30.3341746701581;-7.9211;112.5992
1673599500.0;249.7545823228972;29.174470020792462;-7.9211;112.5992
1673599800.0;249.8158901008872;28.01435726762392;-7.9211;112.5992
1673600100.0;249.8655045950182;26.85393886349002;-7.9211;112.5992
1673600400.0;249.9038082958836;25.693315553681018;-7.9211;112.5992
1673600700.0;249.93118369407705;24.532589791034468;-7.9211;112.5992
1673601000.0;249.9479039971652;23.371862320840624;-7.9211;112.5992
1673601300.0;249.95432437498505;22.21123559593704;-7.9211;112.5992
1673601600.0;249.9506633935899;21.05082060689772;-7.9211;112.5992
1673601900.0;249.93719426054665;19.8907249292021;-7.9211;112.5992
1673602200.0;249.914108221152;18.73107321380253;-7.9211;112.5992
1673602500.0;249.88159652070277;17.571993526745956;-7.9211;112.5992
1673602800.0;249.8398230837389;16.413636132194103;-7.9211;112.5992
1673603100.0;249.788924514044;15.255958341464671;-7.9211;112.5992
1673603400.0;249.72901009464465;14.098581079058718;-7.9211;112.5992
1673603700.0;249.6601891085676;12.943132491319648;-7.9211;112.5992
1673604000.0;249.5825435180829;11.789227526333;-7.9211;112.5992
1673604300.0;249.4961006439472;10.637219646388322;-7.9211;112.5992
1673604600.0;249.40094244843056;9.487580988311992;-7.9211;112.5992
1673604900.0;249.2970416107764;8.340956151206933;-7.9211;112.5992
1673605200.0;249.1844254517412;7.1982723332529694;-7.9211;112.5992
1673605500.0;249.0630939713251;6.060910086436093;-7.9211;112.5992
1673605800.0;248.9329925280147;4.931024762326263;-7.9211;112.5992
1673606100.0;248.7940938010533;3.81216805929189;-7.9211;112.5992
1673606400.0;248.6463158281709;2.7102758386085357;-7.9211;112.5992
1673606700.0;248.48957664709744;1.6358140845187752;-7.9211;112.5992
1673607000.0;248.3237942955629;0.606712844006686;-7.9211;112.5992
1673607300.0;248.14883216978387;-0.3502511401429018;-7.9211;112.5992
1673607600.0;247.9645536659769;-1.2113299938769415;-7.9211;112.5992
1673607900.0;247.77082218035864;-2.0006142746457445;-7.9211;112.5992
1673608200.0;247.5674737883891;-2.9891981393102305;-7.9211;112.5992
1673608500.0;247.3543172447713;-5.290726856568053;-7.9211;112.5992
1673608800.0;247.13113398345195;-6.639709708213082;-7.9211;112.5992
1673609100.0;246.8977054383776;-7.84560521938822;-7.9211;112.5992
1673609400.0;246.6538130434948;-8.99392052831286;-7.9211;112.5992
1673609700.0;246.39912894972332;-10.129367760841196;-7.9211;112.5992
1673610000.0;246.1334072702532;-11.262567861132595;-7.9211;112.5992
1673610300.0;245.8563474767608;-12.39340044710294;-7.9211;112.5992
1673610600.0;245.56759439940933;-13.52173745270529;-7.9211;112.5992
1673610900.0;245.266792868362;-14.647444835477188;-7.9211;112.5992
1673611200.0;244.9535330722685;-15.770382576540644;-7.9211;112.5992
1673611500.0;244.62745984129208;-16.89040041173392;-7.9211;112.5992
1673611800.0;244.2881087225692;-18.007342954253396;-7.9211;112.5992
1673612100.0;243.93498794247952;-19.121044572011705;-7.9211;112.5992
1673612400.0;243.56766036891625;-20.231332802732297;-7.9211;112.5992
1673612700.0;243.18552494523237;-21.338023231307584;-7.9211;112.5992
1673613000.0;242.78803525629428;-22.44091778225164;-7.9211;112.5992
1673613300.0;242.37461756621173;-23.539814964983943;-7.9211;112.5992
1673613600.0;241.94458885606772;-24.634491090809178;-7.9211;112.5992
1673613900.0;241.49732074845863;-25.72471734839015;-7.9211;112.5992
1673614200.0;241.03204826219735;-26.81024443582216;-7.9211;112.5992
1673614500.0;240.5480337368536;-27.89081109836944;-7.9211;112.5992
1673614800.0;240.0444302289702;-28.96613900582332;-7.9211;112.5992
1673615100.0;239.52039079509012;-30.035931044954907;-7.9211;112.5992
1673615400.0;238.9749865294863;-31.099869611967797;-7.9211;112.5992
1673615700.0;238.40726120567484;-32.15761661249806;-7.9211;112.5992
1673616000.0;237.8162039556586;-33.20881346161429;-7.9211;112.5992
1673616300.0;237.20069462841371;-34.25307766872296;-7.9211;112.5992
1673616600.0;236.55958575215968;-35.28999259228468;-7.9211;112.5992
1673616900.0;235.89167521360247;-36.31912451528719;-7.9211;112.5992
1673617200.0;235.1956516164215;-37.34000556977232;-7.9211;112.5992
1673617500.0;234.47020356429607;-38.352126906646895;-7.9211;112.5992
1673617800.0;233.71388305712225;-39.35495577115568;-7.9211;112.5992
1673618100.0;232.9251874532825;-40.34791842740838;-7.9211;112.5992
1673618400.0;232.1025321488895;-41.330393328190524;-7.9211;112.5992
1673618700.0;231.24430521929904;-42.30172477534179;-7.9211;112.5992
1673619000.0;230.3487581360837;-43.26120925937767;-7.9211;112.5992
1673619300.0;229.4141150500591;-44.20808521420571;-7.9211;112.5992
1673619600.0;228.4385181497712;-45.14155009259843;-7.9211;112.5992
1673619900.0;227.4200276614956;-46.06073304543665;-7.9211;112.5992
1673620200.0;226.35669015112964;-46.96470858208784;-7.9211;112.5992
1673620500.0;225.24647022230076;-47.85249315531151;-7.9211;112.5992
1673620800.0;224.08733247863623;-48.72302808578631;-7.9211;112.5992
1673621100.0;222.87718688225004;-49.57518980739378;-7.9211;112.5992
1673621400.0;221.6139843763912;-50.40778645212375;-7.9211;112.5992
1673621700.0;220.29570322506535;-51.219544189696016;-7.9211;112.5992
1673622000.0;218.9203763337916;-52.00912088793866;-7.9211;112.5992
1673622300.0;217.48613223073733;-52.77509928259891;-7.9211;112.5992
1673622600.0;215.99124970823163;-53.51598356224853;-7.9211;112.5992
1673622900.0;214.4342124642789;-54.23020278337842;-7.9211;112.5992
1673623200.0;212.81372276293664;-54.91612453077696;-7.9211;112.5992
1673623500.0;211.12882437772123;-55.57205150243537;-7.9211;112.5992
1673623800.0;209.37891625198563;-56.19622492464241;-7.9211;112.5992
1673624100.0;207.56386178194643;-56.78685870293009;-7.9211;112.5992
1673624400.0;205.6840434581972;-57.34211551641169;-7.9211;112.5992
1673624700.0;203.74041750722168;-57.860164874389646;-7.9211;112.5992
1673625000.0;201.73463683479903;-58.33917287107181;-7.9211;112.5992
1673625300.0;199.66903736562543;-58.77732950632813;-7.9211;112.5992
1673625600.0;197.54677464709744;-59.172899912109415;-7.9211;112.5992
1673625900.0;195.37176920779856;-59.52421752225819;-7.9211;112.5992
1673626200.0;193.1487748593912;-59.829731883832864;-7.9211;112.5992
1673626500.0;190.8833103947247;-60.08804280805358;-7.9211;112.5992
1673626800.0;188.5816732482138;-60.297900370302216;-7.9211;112.5992
1673627100.0;186.25083021281196;-60.458286872392456;-7.9211;112.5992
1673627400.0;183.8982808362277;-60.568382691623896;-7.9211;112.5992
1673627700.0;181.5319891190335;-60.62762092229541;-7.9211;112.5992
1673628000.0;179.16020592974658;-60.63569420589437;-7.9211;112.5992
1673628300.0;176.79127775953273;-60.59256156128573;-7.9211;112.5992
1673628600.0;174.433482797666;-60.49844155452296;-7.9211;112.5992
1673628900.0;172.09490798812365;-60.35383278941545;-7.9211;112.5992
1673629200.0;169.7832168031545;-60.159459266015226;-7.9211;112.5992
1673629500.0;167.50555362063034;-59.91629087118444;-7.9211;112.5992
1673629800.0;165.2684207806411;-59.625495567271145;-7.9211;112.5992
1673630100.0;163.07761028360278;-59.28843939210935;-7.9211;112.5992
1673630400.0;160.93813548836633;-58.90662498731647;-7.9211;112.5992
1673630700.0;158.85414914994706;-58.48167793791496;-7.9211;112.5992
1673631000.0;156.82905270255165;-58.01531945157566;-7.9211;112.5992
1673631300.0;154.86545527844302;-57.50934586805028;-7.9211;112.5992
1673631600.0;152.9652010286971;-56.96557743275264;-7.9211;112.5992
1673631900.0;151.1294647458511;-56.38584805147489;-7.9211;112.5992
1673632200.0;149.358806505417;-55.77199504510374;-7.9211;112.5992
1673632500.0;147.65325362815145;-55.12582499867469;-7.9211;112.5992
1673632800.0;146.01232800081257;-54.44910693118275;-7.9211;112.5992
1673633100.0;144.43518267994327;-53.74355180501502;-7.9211;112.5992
1673633400.0;142.92062921262794;-53.01082277123439;-7.9211;112.5992
1673633700.0;141.46720593838427;-52.25250443372831;-7.9211;112.5992
1673634000.0;140.0732462910547;-51.47011309449252;-7.9211;112.5992
1673634300.0;138.7369197799417;-50.66510016872565;-7.9211;112.5992
1673634600.0;137.45630029169934;-49.83882486407252;-7.9211;112.5992
1673634900.0;136.2293797507116;-48.99258150138087;-7.9211;112.5992
1673635200.0;135.05409543984916;-48.12759268451211;-7.9211;112.5992
1673635500.0;133.9283846419827;-47.24500247015224;-7.9211;112.5992
1673635800.0;132.8501846399828;-46.34588661309551;-7.9211;112.5992
1673636100.0;131.81747369785523;-45.43125256624452;-7.9211;112.5992
1673636400.0;130.82824373998395;-44.5020463107993;-7.9211;112.5992
1673636700.0;129.880568653023;-43.559152356257385;-7.9211;112.5992
1673637000.0;128.9725633047615;-42.60339715550833;-7.9211;112.5992
1673637300.0;128.10241086488023;-41.63555251992835;-7.9211;112.5992
1673637600.0;127.26837646532998;-40.65634244956947;-7.9211;112.5992
1673637900.0;126.46879353995324;-39.66643288787577;-7.9211;112.5992
1673638200.0;125.70205016410596;-38.66646245753464;-7.9211;112.5992
1673638500.0;124.96663003579236;-37.657011724625534;-7.9211;112.5992
1673638800.0;124.26109881528672;-36.638633934471216;-7.9211;112.5992
1673639100.0;123.58406314399838;-35.61184135125944;-7.9211;112.5992
1673639400.0;122.93421162560668;-34.57710867313753;-7.9211;112.5992
1673639700.0;122.31032848643936;-33.534890107685285;-7.9211;112.5992
1673640000.0;121.71122527358088;-32.485605711536664;-7.9211;112.5992
1673640300.0;121.13580915676398;-31.429641390379764;-7.9211;112.5992
1673640600.0;120.58301462647816;-30.367369389524363;-7.9211;112.5992
1673640900.0;120.05185813548296;-29.299131218428958;-7.9211;112.5992
1673641200.0;119.54141077805124;-28.225253018626404;-7.9211;112.5992
1673641500.0;119.0507982899692;-27.1460353184402;-7.9211;112.5992
1673641800.0;118.57916006740147;-26.061763278268185;-7.9211;112.5992
1673642100.0;118.1257584499177;-24.972704983035285;-7.9211;112.5992
1673642400.0;117.68981479595249;-23.879109734646203;-7.9211;112.5992
1673642700.0;117.27065974696713;-22.781216589721893;-7.9211;112.5992
1673643000.0;116.86762394442302;-21.67924752941037;-7.9211;112.5992
1673643300.0;116.48010633167316;-20.57341258202863;-7.9211;112.5992
1673643600.0;116.10753317282732;-19.46390982306259;-7.9211;112.5992
1673643900.0;115.7493443923735;-18.350927082714428;-7.9211;112.5992
1673644200.0;115.40503455631315;-17.234641945902563;-7.9211;112.5992
1673644500.0;115.07413921178272;-16.11522004471437;-7.9211;112.5992
1673644800.0;114.75619390591864;-14.992821888595344;-7.9211;112.5992
1673645100.0;114.45078882737069;-13.867598595480873;-7.9211;112.5992
1673645400.0;114.15752099497784;-12.739692745569878;-7.9211;112.5992
1673645700.0;113.87603523890328;-11.60923923509847;-7.9211;112.5992
1673646000.0;113.60598321949932;-10.47636869143452;-7.9211;112.5992
1673646300.0;113.34704391787496;-9.34120320420945;-7.9211;112.5992
1673646600.0;113.09893046608508;-8.203861447960083;-7.9211;112.5992
1673646900.0;112.86136282637368;-7.014771190350937;-7.9211;112.5992
1673647200.0;112.63408145155236;-5.733607421409081;-7.9211;112.5992
1673647500.0;112.4168677755676;-3.76165667594553;-7.9211;112.5992
1673647800.0;112.20949640217684;-2.2475725706922494;-7.9211;112.5992
1673648100.0;112.0117829162725;-1.4545909164266482;-7.9211;112.5992
1673648400.0;111.82354290274694;-0.6217111923720935;-7.9211;112.5992
1673648700.0;111.64461926724928;0.3081977721448391;-7.9211;112.5992
1673649000.0;111.4748822361853;1.3190573382919697;-7.9211;112.5992
1673649300.0;111.31419520577158;2.3826130945462176;-7.9211;112.5992
1673649600.0;111.16245572317058;3.4781141791571444;-7.9211;112.5992
1673649900.0;111.01958182611224;4.59316091729512;-7.9211;112.5992
1673650200.0;110.88549838251572;5.720740625673247;-7.9211;112.5992
1673650500.0;110.76015075086764;6.856693719086985;-7.9211;112.5992
1673650800.0;110.643497950033;7.998534862452098;-7.9211;112.5992
1673651100.0;110.53551948944428;9.144691831599014;-7.9211;112.5992
1673651400.0;110.43620853891228;10.294123876452948;-7.9211;112.5992
1673651700.0;110.34558558900456;11.4461146809247;-7.9211;112.5992
1673652000.0;110.26367796047776;12.600148565731931;-7.9211;112.5992
1673652300.0;110.19054029484526;13.755842186507476;-7.9211;112.5992
1673652600.0;110.1262340638096;14.91329970363618;-7.9211;112.5992
1673652900.0;110.07084805982996;16.071744183099945;-7.9211;112.5992
1673653200.0;110.02449839612224;17.230589936177452;-7.9211;112.5992
1673653500.0;109.98730118590235;18.390226283651387;-7.9211;112.5992
1673653800.0;109.9594203537104;19.55050296136001;-7.9211;112.5992
1673654100.0;109.94102665427552;20.71128165797263;-7.9211;112.5992
1673654400.0;109.93231816308376;21.87244113763148;-7.9211;112.5992
1673654700.0;109.93352027637768;23.033868702215248;-7.9211;112.5992
1673655000.0;109.94489254134577;24.19545506869722;-7.9211;112.5992
1673655300.0;109.96670816555478;25.35709949178714;-7.9211;112.5992
1673655600.0;109.99928133770658;26.518699518647452;-7.9211;112.5992
1673655900.0;110.04296722763796;27.680154403987903;-7.9211;112.5992
1673656200.0;110.0981483259425;28.841365110065528;-7.9211;112.5992
1673656500.0;110.16524127415954;30.002230891590067;-7.9211;112.5992
1673656800.0;110.24472418553098;31.162649295723966;-7.9211;112.5992
1673657100.0;110.3371024940554;32.32251103944051;-7.9211;112.5992
1673657400.0;110.44294310543393;33.48170683971298;-7.9211;112.5992
1673657700.0;110.56285390650268;34.640123998420066;-7.9211;112.5992
1673658000.0;110.69753157655698;35.79763957215671;-7.9211;112.5992
1673658300.0;110.84770011564888;36.954130617517855;-7.9211;112.5992
1673658600.0;111.01419280685712;38.10945711562552;-7.9211;112.5992
1673658900.0;111.1978907445846;39.2634790476017;-7.9211;112.5992
1673659200.0;111.39979113645018;40.416042734190086;-7.9211;112.5992
1673659500.0;111.6209731523427;41.56698083575601;-7.9211;112.5992
1673659800.0;111.8626184149886;42.71612259757022;-7.9211;112.5992
1673660100.0;112.12603832070846;43.86326994414679;-7.9211;112.5992
1673660400.0;112.4126808696064;45.00821455471603;-7.9211;112.5992
1673660700.0;112.72413749575897;46.15073103303532;-7.9211;112.5992
1673661000.0;113.0621635577829;47.29057349229456;-7.9211;112.5992
1673661300.0;113.42870565959164;48.42746189473777;-7.9211;112.5992
1673661600.0;113.82591531077372;49.56110254223064;-7.9211;112.5992
1673661900.0;114.25618990772784;50.69116075550383;-7.9211;112.5992
1673662200.0;114.72217956385197;51.817271119436754;-7.9211;112.5992
1673662500.0;115.22683492086752;52.93902382267922;-7.9211;112.5992
1673662800.0;115.773468620522;54.0559646576514;-7.9211;112.5992
1673663100.0;116.36574164421047;55.16758136016556;-7.9211;112.5992
1673663400.0;117.00777942619168;56.27330019433141;-7.9211;112.5992
1673663700.0;117.70418551396618;57.372482537461565;-7.9211;112.5992
1673664000.0;118.46013719092484;58.464397559314826;-7.9211;112.5992
1673664300.0;119.28141279710552;59.54821880700162;-7.9211;112.5992
1673664600.0;120.1745693141114;60.62300371441648;-7.9211;112.5992
1673664900.0;121.14692870473276;61.68769360223807;-7.9211;112.5992
1673665200.0;122.20676915824365;62.74104537603744;-7.9211;112.5992
1673665500.0;123.36340705267196;63.78167250741307;-7.9211;112.5992
1673665800.0;124.62727891706945;64.80794258115334;-7.9211;112.5992
1673666100.0;126.01015999756524;65.817997785804;-7.9211;112.5992
1673666400.0;127.5252052385008;66.80967978158732;-7.9211;112.5992
1673666700.0;129.1870312446999;67.78048871926708;-7.9211;112.5992
1673667000.0;131.01186654563057;68.72752859863519;-7.9211;112.5992
1673667300.0;133.01740133124306;69.6474457968092;-7.9211;112.5992
1673667600.0;135.2227737915918;70.53636759652967;-7.9211;112.5992
1673667900.0;137.64810566397162;71.3898133937011;-7.9211;112.5992
1673668200.0;140.3139558177843;72.20265371625682;-7.9211;112.5992
1673668500.0;143.24032304691957;72.96903509207809;-7.9211;112.5992
1673668800.0;146.4451024470029;73.6823868791834;-7.9211;112.5992
1673669100.0;149.94199537750936;74.33543492610666;-7.9211;112.5992
1673669400.0;153.73785934836562;74.92032451530235;-7.9211;112.5992
1673669700.0;157.82949783104007;75.42881843863147;-7.9211;112.5992
1673670000.0;162.20047739038975;75.85265216719827;-7.9211;112.5992
1673670300.0;166.81849123164042;76.18403245515978;-7.9211;112.5992
1673670600.0;171.634321011633;76.416170094481;-7.9211;112.5992
1673670900.0;176.58298431060402;76.54392195271691;-7.9211;112.5992
1673671200.0;181.58790104757924;76.56430323720024;-7.9211;112.5992
1673671500.0;186.56725921668027;76.47682900449988;-7.9211;112.5992
1673671800.0;191.44162371785987;76.28355514155604;-7.9211;112.5992
1673672100.0;196.1410397536388;75.988873460005;-7.9211;112.5992
1673672400.0;200.6100325275781;75.59901992255901;-7.9211;112.5992
1673672700.0;204.80991584821896;75.12147358635923;-7.9211;112.5992
1673673000.0;208.71851892151545;74.56438969727465;-7.9211;112.5992
1673673300.0;212.3280143506787;73.93606010495766;-7.9211;112.5992
1673673600.0;215.6418308906721;73.24451711187221;-7.9211;112.5992
1673673900.0;218.67145691967968;72.49726709591614;-7.9211;112.5992
1673674200.0;221.43348979738445;71.70116073682696;-7.9211;112.5992
1673674500.0;223.9472999402726;70.86231105391185;-7.9211;112.5992
1673674800.0;226.2334052366109;69.98612755699344;-7.9211;112.5992
1673675100.0;228.31218697088264;69.0773162464099;-7.9211;112.5992
1673675400.0;230.2031931444924;68.13998206585235;-7.9211;112.5992
1673675700.0;231.92470134365905;67.17766305331092;-7.9211;112.5992
1673676000.0;233.49348651298425;66.19341913353374;-7.9211;112.5992
1673676300.0;234.92479363469545;65.18989358972962;-7.9211;112.5992
