DateTime;Azimuth;Altitude;Latitude;Longitude
2023-03-28 22:05:00;87.86882638908328;-7.746745061341456;-7.9211;112.5992
2023-03-28 22:10:00;87.7011589053378;-6.427272042005468;-7.9211;112.5992
2023-03-28 22:15:00;87.53282889324284;-4.873057800614012;-7.9211;112.5992
2023-03-28 22:20:00;87.36367925844748;-2.577838470601988;-7.9211;112.5992
2023-03-28 22:25:00;87.1935529066008;-1.6769485786300595;-7.9211;112.5992
2023-03-28 22:30:00;87.0222927433519;-0.8007959242846246;-7.9211;112.5992
2023-03-28 22:35:00;86.8497553347282;0.18199990200701752;-7.9211;112.5992
2023-03-28 22:40:00;86.6757630958113;1.260737554620404;-7.9211;112.5992
2023-03-28 22:45:00;86.50016576243944;2.4004309236566654;-7.9211;112.5992
2023-03-28 22:50:00;86.32279257988338;3.57510756112638;-7.9211;112.5992
2023-03-28 22:55:00;86.14347279341386;4.769856630462881;-7.9211;112.5992
2023-03-28 23:00:00;85.96202881811247;5.9766046346238015;-7.9211;112.5992
2023-03-28 23:05:00;85.77827623887163;7.19077876195982;-7.9211;112.5992
2023-03-28 23:10:00;85.59203064058372;8.409742132564485;-7.9211;112.5992
2023-03-28 23:15:00;85.40310077795199;9.631885810001437;-7.9211;112.5992
2023-03-28 23:20:00;85.21127491511218;10.856180997026945;-7.9211;112.5992
2023-03-28 23:25:00;85.01634814638919;12.081943820950357;-7.9211;112.5992
2023-03-28 23:30:00;84.81808824535123;13.308701291171655;-7.9211;112.5992
2023-03-28 23:35:00;84.6162698157557;14.536148610499122;-7.9211;112.5992
2023-03-28 23:40:00;84.41064014060329;15.764675953489098;-7.9211;112.5992
2023-03-28 23:45:00;84.20094650289474;16.992417824724523;-7.9211;112.5992
2023-03-28 23:50:00;83.98692252525238;18.220255318608327;-7.9211;112.5992
2023-03-28 23:55:00;83.76826767935276;19.44805695399899;-7.9211;112.5992
2023-03-29 00:00:00;83.54468826706156;20.675710032775203;-7.9211;112.5992
2023-03-29 00:05:00;83.31584960910946;21.903122347383174;-7.9211;112.5992
2023-03-29 00:10:00;83.08141019603794;23.13021022800557;-7.9211;112.5992
2023-03-29 00:15:00;82.84100119763183;24.35689854256152;-7.9211;112.5992
