DateTime;Azimuth;Altitude;Latitude;Longitude
2023-02-09 05:54:00;246.79366799693997;71.49013521223026;-7.9211;112.5992
2023-02-09 05:55:00;247.0478056755778;71.26247817700455;-7.9211;112.5992
2023-02-09 05:56:00;247.2953044103424;71.03439767005032;-7.9211;112.5992
2023-02-09 05:57:00;247.53635544653048;70.80590735174589;-7.9211;112.5992
2023-02-09 05:58:00;247.77115002943884;70.57702088246958;-7.9211;112.5992
2023-02-09 05:59:00;247.99993404587758;70.34775875278893;-7.9211;112.5992
2023-02-09 06:00:00;248.22292606190015;70.11813462308228;-7.9211;112.5992
2023-02-09 06:01:00;248.44023536053328;69.88814849334962;-7.9211;112.5992
2023-02-09 06:02:00;248.65213514934376;69.65782768434761;-7.9211;112.5992
2023-02-09 06:03:00;248.8587347113583;69.42717219607628;-7.9211;112.5992
2023-02-09 06:04:00;249.06022529187368;69.19620251910312;-7.9211;112.5992
2023-02-09 06:05:00;249.25677081542997;68.96491865342816;-7.9211;112.5992
2023-02-09 06:06:00;249.44853520656724;68.73334108961888;-7.9211;112.5992
2023-02-09 06:07:00;249.63562774831223;68.50147665786446;-7.9211;112.5992
2023-02-09 06:08:00;249.8182396859617;68.26933218835406;-7.9211;112.5992
2023-02-09 06:09:00;249.99648030254235;68.03691451127686;-7.9211;112.5992
2023-02-09 06:10:00;250.17045888108092;67.80424411720038;-7.9211;112.5992
2023-02-09 06:11:00;250.34036666687416;67.57131417593544;-7.9211;112.5992
2023-02-09 06:12:00;250.50625830143542;67.33814517804954;-7.9211;112.5992
2023-02-09 06:13:00;250.6682977093048;67.10473712354269;-7.9211;112.5992
2023-02-09 06:14:00;250.82656685275234;66.87109684260408;-7.9211;112.5992
2023-02-09 06:15:00;250.98120233556142;66.637237995612;-7.9211;112.5992
2023-02-09 06:16:00;251.1322861200021;66.4031605825665;-7.9211;112.5992
2023-02-09 06:17:00;251.2799274891011;66.16887143365672;-7.9211;112.5992
2023-02-09 06:18:00;251.42420840512844;65.93438420926101;-7.9211;112.5992
2023-02-09 06:19:00;251.5652381511109;65.69969890937938;-7.9211;112.5992
2023-02-09 06:20:00;251.7030986893184;65.46482236420097;-7.9211;112.5992
2023-02-09 06:21:00;251.8378993027778;65.22976140391498;-7.9211;112.5992
2023-02-09 06:22:00;251.96969463300235;64.9945160285214;-7.9211;112.5992
