DateTime;Azimuth;Altitude;Latitude;Longitude
2023-02-24 05:10:00;255.76200690549018;83.09451049886603;-7.9211;112.5992
2023-02-24 05:15:00;257.75128584087804;81.88958316700574;-7.9211;112.5992
2023-02-24 05:20:00;259.20043341670134;80.67674647608658;-7.9211;112.5992
2023-02-24 05:25:00;260.29383741979365;79.45873250177654;-7.9211;112.5992
2023-02-24 05:30:00;261.1410814051987;78.23717365928727;-7.9211;112.5992
2023-02-24 05:35:00;261.8110410005069;77.01306715623758;-7.9211;112.5992
2023-02-24 05:40:00;262.34925990710394;75.78709601154448;-7.9211;112.5992
2023-02-24 05:45:00;262.7868564668483;74.55971101769319;-7.9211;112.5992
2023-02-24 05:50:00;263.1459604926509;73.33124002376387;-7.9211;112.5992
2023-02-24 05:55:00;263.44255462716956;72.10191525618829;-7.9211;112.5992
2023-02-24 06:00:00;263.6885780410734;70.87191429988489;-7.9211;112.5992
2023-02-24 06:05:00;263.8931558670936;69.64138058882622;-7.9211;112.5992
2023-02-24 06:10:00;264.06320025667026;68.41041657584984;-7.9211;112.5992
2023-02-24 06:15:00;264.20425732340937;67.17909739303663;-7.9211;112.5992
2023-02-24 06:20:00;264.32067106762304;65.9475050026566;-7.9211;112.5992
2023-02-24 06:25:00;264.4159385461664;64.71568721603397;-7.9211;112.5992
2023-02-24 06:30:00;264.4929557592474;63.48368501430375;-7.9211;112.5992
2023-02-24 06:35:00;264.55401765042734;62.2515530389793;-7.9211;112.5992
2023-02-24 06:40:00;264.6010913141871;61.019304950438965;-7.9211;112.5992
2023-02-24 06:45:00;264.6357886751708;59.786988560006925;-7.9211;112.5992
2023-02-24 06:50:00;264.6594757712124;58.55461752806152;-7.9211;112.5992
2023-02-24 06:55:00;264.6733000740925;57.32221234517027;-7.9211;112.5992
2023-02-24 07:00:00;264.67824513105154;56.08980374718443;-7.9211;112.5992
2023-02-24 07:05:00;264.6751578855467;54.857398564293185;-7.9211;112.5992
2023-02-24 07:10:00;264.6647213564949;53.6250241172532;-7.9211;112.5992
2023-02-24 07:15:00;264.6476185628132;52.39268723625365;-7.9211;112.5992
2023-02-24 07:20:00;264.62431395736513;51.16040499676746;-7.9211;112.5992
2023-02-24 07:25:00;264.5952993137709;49.92819105917297;-7.9211;112.5992
2023-02-24 07:30:00;264.56101176413745;48.69606249894311;-7.9211;112.5992
2023-02-24 07:35:00;264.5217791575449;47.46402614626703;-7.9211;112.5992
2023-02-24 07:40:00;264.47790202231675;46.232099076617686;-7.9211;112.5992
2023-02-24 07:45:00;264.42968088677645;45.00028812018422;-7.9211;112.5992
2023-02-24 07:50:00;264.3773069962208;43.76861035243958;-7.9211;112.5992
2023-02-24 07:55:00;264.3210262374599;42.53707943376209;-7.9211;112.5992
2023-02-24 08:00:00;264.2610025350338;41.305702194340924;-7.9211;112.5992
2023-02-24 08:05:00;264.19739981348266;40.074495709649014;-7.9211;112.5992
2023-02-24 08:10:00;264.13035467658983;38.843470224970105;-7.9211;112.5992
2023-02-24 08:15:00;264.059976407382;37.61263940068254;-7.9211;112.5992
2023-02-24 08:20:00;263.98637428888594;36.38201689716467;-7.9211;112.5992
2023-02-24 08:25:00;263.90963028337165;35.151619789889395;-7.9211;112.5992
2023-02-24 08:30:00;263.82982635310924;33.921461739235085;-7.9211;112.5992
2023-02-24 08:35:00;263.74704446036867;32.69155982067464;-7.9211;112.5992
2023-02-24 08:40:00;263.66128460515;31.461931109681;-7.9211;112.5992
2023-02-24 08:45:00;263.57262874972326;30.232592681727084;-7.9211;112.5992
2023-02-24 08:50:00;263.48110421484506;29.003571857569575;-7.9211;112.5992
2023-02-24 08:55:00;263.3867110005155;27.774885712681396;-7.9211;112.5992
2023-02-24 09:00:00;263.28944910673454;26.546564982913814;-7.9211;112.5992
2023-02-24 09:05:00;263.1893731750155;25.318635281476215;-7.9211;112.5992
2023-02-24 09:10:00;263.0864558846017;24.091130759314446;-7.9211;112.5992
2023-02-24 09:15:00;262.98069723549327;22.86409069001624;-7.9211;112.5992
2023-02-24 09:20:00;262.8720699069334;21.63755776226391;-7.9211;112.5992
2023-02-24 09:25:00;262.7605465781654;20.411588325118103;-7.9211;112.5992
2023-02-24 09:30:00;262.6460999284327;19.18624214273406;-7.9211;112.5992
2023-02-24 09:35:00;262.5287026369785;17.961601177381823;-7.9211;112.5992
2023-02-24 09:40:00;262.4083273830462;16.737759344162473;-7.9211;112.5992
2023-02-24 09:45:00;262.28486488360903;15.514851539312126;-7.9211;112.5992
2023-02-24 09:50:00;262.15834245942375;14.29185664954986;-7.9211;112.5992
2023-02-24 09:55:00;262.0286235067069;13.070899717481197;-7.9211;112.5992
2023-02-24 10:00:00;261.8957080254584;11.851418960046903;-7.9211;112.5992
2023-02-24 10:05:00;261.75945941189497;10.633761009347356;-7.9211;112.5992
2023-02-24 10:10:00;261.6198503452599;9.418415077681859;-7.9211;112.5992
2023-02-24 10:15:00;261.4767442217698;8.206094919818677;-7.9211;112.5992
2023-02-24 10:20:00;261.3300863999113;6.997876290552088;-7.9211;112.5992
2023-02-24 10:25:00;261.17976759665765;5.795447527267553;-7.9211;112.5992
2023-02-24 10:30:00;261.0256512082255;4.601579552333984;-7.9211;112.5992
2023-02-24 10:35:00;260.8676552723448;3.421079111379776;-7.9211;112.5992
2023-02-24 10:40:00;260.7056431852321;2.2624015517105818;-7.9211;112.5992
2023-02-24 10:45:00;260.539478343104;1.1410321928352896;-7.9211;112.5992
2023-02-24 10:50:00;260.3690241421771;0.08334357574818892;-7.9211;112.5992
2023-02-24 10:55:00;260.1941166579115;-0.8770981019369527;-7.9211;112.5992
2023-02-24 11:00:00;260.01459196576684;-1.7353530993360153;-7.9211;112.5992
2023-02-24 11:05:00;259.8303134619599;-2.639908241571302;-7.9211;112.5992
